Exchange Date,Close,Net,%Chg,Open,Low,High,Volume,Turnover - USD,Flow
13-Mar-2019,4.22,+0.15,+3.75%,4.10,4.09,4.25,"170,964,840","717,571,194.26","7,076,878,243.59"
12-Mar-2019,4.06,+0.03,+0.86%,4.06,3.98,4.11,"132,944,360","539,834,966.35","6,359,307,049.33"
11-Mar-2019,4.03,+0.26,+6.97%,3.79,3.74,4.05,"182,742,960","724,960,808.43","5,819,472,082.98"
08-Mar-2019,3.77,+0.03,+0.92%,3.64,3.62,3.78,"101,008,640","376,169,680.78","5,094,511,274.55"
07-Mar-2019,3.73,-0.07,-1.83%,3.78,3.69,3.79,"101,016,120","377,343,139.04","4,718,341,593.77"
06-Mar-2019,3.80,-0.11,-2.86%,3.90,3.80,3.91,"95,822,520","367,678,139.22","5,095,684,732.81"
05-Mar-2019,3.91,-0.01,-0.17%,3.90,3.85,3.95,"85,815,040","335,565,535.32","5,463,362,872.02"
04-Mar-2019,3.92,+0.01,+0.21%,3.95,3.86,3.97,"89,232,240","349,730,482.54","5,798,928,407.34"
01-Mar-2019,3.91,+0.05,+1.42%,3.91,3.85,3.95,"84,248,840","329,408,132.24","5,449,197,924.81"
28-Feb-2019,3.86,-0.03,-0.74%,3.88,3.83,3.90,"93,511,600","361,168,415.41","5,119,789,792.57"
27-Feb-2019,3.89,-0.04,-1.08%,3.91,3.83,3.94,"111,034,400","431,744,413.45","5,480,958,207.98"
26-Feb-2019,3.93,-0.04,-1.00%,3.96,3.89,4.02,"133,705,240","527,204,686.09","5,912,702,621.43"
25-Feb-2019,3.97,-0.01,-0.31%,4.06,3.96,4.13,"152,904,400","616,207,387.60","6,439,907,307.52"
22-Feb-2019,3.98,+0.09,+2.20%,3.95,3.93,4.00,"100,868,280","400,835,370.89","7,056,114,695.11"
21-Feb-2019,3.89,-0.07,-1.75%,3.98,3.88,4.00,"104,124,320","408,560,255.66","6,655,279,324.22"
20-Feb-2019,3.96,+0.05,+1.22%,3.95,3.94,4.03,"120,021,600","478,318,744.34","7,063,839,579.88"
19-Feb-2019,3.92,-0.02,-0.44%,3.92,3.91,4.00,"118,070,760","466,755,084.37","6,585,520,835.55"
15-Feb-2019,3.93,+0.07,+1.82%,4.08,3.91,4.10,"312,575,600","1,244,587,536.18","7,052,275,919.91"
14-Feb-2019,3.86,+0.04,+1.08%,3.82,3.78,3.89,"217,279,000","853,203,271.72","5,807,688,383.74"
13-Feb-2019,3.82,+0.04,+1.13%,3.81,3.80,3.90,"146,934,800","564,204,150.17","4,954,485,112.02"
12-Feb-2019,3.78,+0.12,+3.22%,3.70,3.69,3.79,"146,447,600","550,493,639.31","4,390,280,961.85"
11-Feb-2019,3.66,-0.04,-1.16%,3.66,3.61,3.71,"152,697,600","559,355,199.90","3,839,787,322.55"
08-Feb-2019,3.70,+0.02,+0.51%,3.62,3.60,3.71,"126,830,880","464,039,092.39","4,399,142,522.44"
07-Feb-2019,3.69,-0.14,-3.65%,3.78,3.64,3.78,"156,784,960","579,583,829.75","3,935,103,430.06"
06-Feb-2019,3.83,+0.08,+2.03%,3.78,3.78,3.89,"182,600,640","700,208,101.69","4,514,687,259.80"
05-Feb-2019,3.75,+0.02,+0.52%,3.74,3.71,3.79,"127,514,280","477,362,603.51","3,814,479,158.11"
04-Feb-2019,3.73,+0.11,+3.07%,3.63,3.61,3.77,"133,922,840","497,816,142.27","3,337,116,554.61"
01-Feb-2019,3.62,+0.02,+0.68%,3.61,3.56,3.67,"147,715,840","535,728,087.33","2,839,300,412.34"
31-Jan-2019,3.59,+0.16,+4.63%,3.43,3.41,3.63,"226,158,080","805,486,719.92","2,303,572,325.02"
30-Jan-2019,3.43,+0.14,+4.40%,3.37,3.29,3.45,"251,249,440","848,784,007.69","1,498,085,605.10"
29-Jan-2019,3.29,-0.16,-4.64%,3.40,3.28,3.45,"330,566,120","1,104,344,307.64","649,301,597.42"
28-Jan-2019,3.45,-0.55,-13.82%,3.41,3.28,3.54,"688,215,520","2,356,614,110.17","1,753,645,905.06"
25-Jan-2019,4.00,+0.06,+1.46%,3.88,3.78,4.02,"257,548,080","1,009,157,692.98","4,110,260,015.23"
24-Jan-2019,3.95,+0.21,+5.73%,3.82,3.81,3.96,"195,109,040","764,190,761.78","3,101,102,322.25"
23-Jan-2019,3.73,+0.01,+0.35%,3.78,3.70,3.86,"159,087,400","598,471,952.35","2,336,911,560.47"
22-Jan-2019,3.72,-0.20,-5.20%,3.90,3.69,3.90,"195,277,400","734,462,855.16","1,738,439,608.13"
18-Jan-2019,3.92,+0.13,+3.43%,3.85,3.79,3.95,"181,248,880","705,387,853.42","2,472,902,463.29"
17-Jan-2019,3.79,+0.07,+1.93%,3.68,3.66,3.83,"131,545,240","493,735,460.72","1,767,514,609.87"
16-Jan-2019,3.72,-0.03,-0.69%,3.77,3.72,3.81,"137,748,240","516,441,433.51","1,273,779,149.15"
15-Jan-2019,3.75,-0.01,-0.38%,3.80,3.73,3.83,"173,293,720","654,136,035.13","1,790,220,582.66"
14-Jan-2019,3.76,+0.04,+1.08%,3.67,3.65,3.79,"190,377,320","712,442,610.91","2,444,356,617.79"
11-Jan-2019,3.72,+0.09,+2.48%,3.60,3.58,3.74,"202,903,160","748,874,671.63","1,731,914,006.88"
10-Jan-2019,3.63,+0.07,+1.86%,3.54,3.49,3.64,"138,639,160","498,053,191.18","983,039,335.26"
09-Jan-2019,3.56,+0.07,+1.97%,3.54,3.50,3.61,"166,560,680","592,314,497.21","484,986,144.08"
08-Jan-2019,3.50,-0.09,-2.49%,3.67,3.42,3.67,"217,135,720","760,384,146.21","-107,328,353.13"
07-Jan-2019,3.59,+0.18,+5.29%,3.46,3.41,3.62,"189,635,320","673,374,307.04","653,055,793.09"
04-Jan-2019,3.40,+0.21,+6.41%,3.27,3.24,3.44,"175,205,640","590,060,870.19","-20,318,513.95"
03-Jan-2019,3.20,-0.21,-6.04%,3.34,3.19,3.38,"188,541,800","610,379,384.14","-610,379,384.14"
02-Jan-2019,3.41,,,3.26,3.25,3.46,"128,866,760","436,735,111.05",0.00
